imagepath,filename,disease_name,category,split,label
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_745.png,CANCER_POSITIVE_745.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_746.png,CANCER_POSITIVE_746.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_747.png,CANCER_POSITIVE_747.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_748.png,CANCER_POSITIVE_748.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_749.png,CANCER_POSITIVE_749.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_75.png,CANCER_POSITIVE_75.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_750.png,CANCER_POSITIVE_750.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_751.png,CANCER_POSITIVE_751.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_752.png,CANCER_POSITIVE_752.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_753.png,CANCER_POSITIVE_753.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_754.png,CANCER_POSITIVE_754.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_755.png,CANCER_POSITIVE_755.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_756.png,CANCER_POSITIVE_756.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_757.png,CANCER_POSITIVE_757.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_758.png,CANCER_POSITIVE_758.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_759.png,CANCER_POSITIVE_759.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_76.png,CANCER_POSITIVE_76.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_760.png,CANCER_POSITIVE_760.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_761.png,CANCER_POSITIVE_761.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_762.png,CANCER_POSITIVE_762.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_763.png,CANCER_POSITIVE_763.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_764.png,CANCER_POSITIVE_764.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_765.png,CANCER_POSITIVE_765.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_766.png,CANCER_POSITIVE_766.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_767.png,CANCER_POSITIVE_767.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_768.png,CANCER_POSITIVE_768.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_769.png,CANCER_POSITIVE_769.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_77.png,CANCER_POSITIVE_77.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_770.png,CANCER_POSITIVE_770.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_771.png,CANCER_POSITIVE_771.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_772.png,CANCER_POSITIVE_772.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_773.png,CANCER_POSITIVE_773.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_774.png,CANCER_POSITIVE_774.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_775.png,CANCER_POSITIVE_775.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_776.png,CANCER_POSITIVE_776.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_777.png,CANCER_POSITIVE_777.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_778.png,CANCER_POSITIVE_778.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_779.png,CANCER_POSITIVE_779.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_78.png,CANCER_POSITIVE_78.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_780.png,CANCER_POSITIVE_780.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_781.png,CANCER_POSITIVE_781.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_782.png,CANCER_POSITIVE_782.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_783.png,CANCER_POSITIVE_783.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_784.png,CANCER_POSITIVE_784.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_785.png,CANCER_POSITIVE_785.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_786.png,CANCER_POSITIVE_786.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_787.png,CANCER_POSITIVE_787.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_788.png,CANCER_POSITIVE_788.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_789.png,CANCER_POSITIVE_789.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_79.png,CANCER_POSITIVE_79.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_790.png,CANCER_POSITIVE_790.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_791.png,CANCER_POSITIVE_791.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_792.png,CANCER_POSITIVE_792.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_793.png,CANCER_POSITIVE_793.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_794.png,CANCER_POSITIVE_794.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_795.png,CANCER_POSITIVE_795.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_796.png,CANCER_POSITIVE_796.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_797.png,CANCER_POSITIVE_797.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_798.png,CANCER_POSITIVE_798.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_799.png,CANCER_POSITIVE_799.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_8.png,CANCER_POSITIVE_8.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_80.png,CANCER_POSITIVE_80.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_800.png,CANCER_POSITIVE_800.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_801.png,CANCER_POSITIVE_801.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_802.png,CANCER_POSITIVE_802.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_803.png,CANCER_POSITIVE_803.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_804.png,CANCER_POSITIVE_804.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_805.png,CANCER_POSITIVE_805.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_806.png,CANCER_POSITIVE_806.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_807.png,CANCER_POSITIVE_807.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_808.png,CANCER_POSITIVE_808.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_809.png,CANCER_POSITIVE_809.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_81.png,CANCER_POSITIVE_81.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_810.png,CANCER_POSITIVE_810.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_811.png,CANCER_POSITIVE_811.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_812.png,CANCER_POSITIVE_812.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_813.png,CANCER_POSITIVE_813.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_814.png,CANCER_POSITIVE_814.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_815.png,CANCER_POSITIVE_815.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_816.png,CANCER_POSITIVE_816.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_817.png,CANCER_POSITIVE_817.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_818.png,CANCER_POSITIVE_818.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_819.png,CANCER_POSITIVE_819.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_82.png,CANCER_POSITIVE_82.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_820.png,CANCER_POSITIVE_820.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_821.png,CANCER_POSITIVE_821.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_822.png,CANCER_POSITIVE_822.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_823.png,CANCER_POSITIVE_823.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_824.png,CANCER_POSITIVE_824.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_825.png,CANCER_POSITIVE_825.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_826.png,CANCER_POSITIVE_826.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_827.png,CANCER_POSITIVE_827.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_828.png,CANCER_POSITIVE_828.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_829.png,CANCER_POSITIVE_829.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_83.png,CANCER_POSITIVE_83.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_830.png,CANCER_POSITIVE_830.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_831.png,CANCER_POSITIVE_831.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_832.png,CANCER_POSITIVE_832.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_833.png,CANCER_POSITIVE_833.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_834.png,CANCER_POSITIVE_834.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_835.png,CANCER_POSITIVE_835.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_836.png,CANCER_POSITIVE_836.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_837.png,CANCER_POSITIVE_837.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_838.png,CANCER_POSITIVE_838.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_839.png,CANCER_POSITIVE_839.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_84.png,CANCER_POSITIVE_84.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_840.png,CANCER_POSITIVE_840.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_841.png,CANCER_POSITIVE_841.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_842.png,CANCER_POSITIVE_842.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_843.png,CANCER_POSITIVE_843.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_844.png,CANCER_POSITIVE_844.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_845.png,CANCER_POSITIVE_845.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_846.png,CANCER_POSITIVE_846.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_847.png,CANCER_POSITIVE_847.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_848.png,CANCER_POSITIVE_848.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_849.png,CANCER_POSITIVE_849.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_85.png,CANCER_POSITIVE_85.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_850.png,CANCER_POSITIVE_850.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_851.png,CANCER_POSITIVE_851.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_852.png,CANCER_POSITIVE_852.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_853.png,CANCER_POSITIVE_853.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_854.png,CANCER_POSITIVE_854.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_855.png,CANCER_POSITIVE_855.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_856.png,CANCER_POSITIVE_856.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_857.png,CANCER_POSITIVE_857.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_858.png,CANCER_POSITIVE_858.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_859.png,CANCER_POSITIVE_859.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_86.png,CANCER_POSITIVE_86.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_860.png,CANCER_POSITIVE_860.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_861.png,CANCER_POSITIVE_861.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_862.png,CANCER_POSITIVE_862.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_863.png,CANCER_POSITIVE_863.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_864.png,CANCER_POSITIVE_864.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_865.png,CANCER_POSITIVE_865.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_866.png,CANCER_POSITIVE_866.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_867.png,CANCER_POSITIVE_867.png,skin disease,Lung Cancer,train,0
C:\Users\hamza\Downloads\CancerVsPneumonia\CancerVsPneumonia\train\Lung Cancer\CANCER_POSITIVE_868.png,CANCER_POSITIVE_868.png,skin disease,Lung Cancer,train,0
